"cost","gamma","ber.test.mean"
6.0047772503458,-5.86153166368604,0.818041725936463
2.5467240717262,11.1136131011881,0.553105737316264
-1.6042932216078,-4.87880880944431,0.81389284020863
2.0072582596913,-2.5270505505614,0.827050734945472
9.97981994412839,-10.3887723572552,0.813774300616406
4.75947129540145,-14.969195430167,0.605263157894737
-5.38647214416414,13.5039864177816,0.504385964912281
-14.6234247134998,-12.6272770366631,0.605263157894737
-8.60134888440371,14.8452977696434,0.504385964912281
-0.238812372554094,3.8290235423483,0.822901849217639
-14.8211599490605,-6.42438003793359,0.605263157894737
14.5944125158712,7.73076974786818,0.657539118065434
-12.9517502733506,9.32291935896501,0.530701754385965
-11.3138577877544,-2.70244918065146,0.609649122807018
12.8263093577698,1.62624717922881,0.79208155523945
-14.5720015699044,14.0209584357217,0.504385964912281
8.10196597594768,-12.601427603513,0.809625414888573
-4.03740454930812,-0.587203642353415,0.822664770033191
5.27282075956464,8.59341752249748,0.626007586533902
9.30174171924591,-12.6396748912521,0.831555239449976
-9.9325667694211,-13.8980161794461,0.605263157894737
-7.79573073377833,12.3658554581925,0.508771929824561
-14.959095607046,-8.18098655669019,0.605263157894737
-9.95211204746738,-10.5071245506406,0.605263157894737
4.44291483610868,-0.432823521550745,0.867117117117117
5.79732958227396,-6.30991630023345,0.822427690848743
14.3601497914642,-6.35621011722833,0.831555239449976
0.772935636341572,-12.66533191083,0.605263157894737
5.35661505768076,-9.54150850418955,0.809625414888573
0.894133653491735,9.05036486685276,0.62126600284495
-5.60438412241638,5.73820235207677,0.631578947368421
8.19133567856625,-7.14619102422148,0.818041725936463
5.36280459025875,14.7642988781445,0.513157894736842
1.54462559614331,12.9205342079513,0.517543859649123
-8.77786965575069,-8.10122881550342,0.605263157894737
-0.480402319226414,-1.16821818519384,0.822783309625415
8.48164070863277,-14.9818420177326,0.809625414888573
7.51870140200481,9.92197312647477,0.610478899952584
-5.55986291030422,6.36099480092525,0.587719298245614
-7.44865352287889,-5.71957505308092,0.609649122807018
5.87864541448653,-2.30713058961555,0.862731152204836
10.5867063906044,1.03199749952182,0.845187292555714
1.44532548962161,10.3663193550892,0.584044570886676
-3.68912760168314,-10.0186896440573,0.605263157894737
-9.32255913969129,10.7060344819911,0.517543859649123
-4.87490296131,8.25084705138579,0.535087719298246
-12.927893938031,-7.77152203023434,0.605263157894737
-7.7159448643215,-3.38661032728851,0.609649122807018
11.1541506322101,14.0159114543349,0.513157894736842
11.0074881277978,-1.86854095431045,0.862375533428165
-9.2418662365526,-12.5311678647995,0.605263157894737
2.50354912597686,-12.88915513549,0.605263157894737
0.829879674129188,-0.83135143853724,0.849099099099099
-13.5542588797398,2.83622422954068,0.635964912280702
8.73813645215705,2.96606051037088,0.805357989568516
-14.1625221236609,-3.1282010441646,0.609649122807018
-11.8126810644753,-14.2766583594494,0.605263157894737
10.2269330341369,-5.20800222409889,0.831436699857752
-6.17107058409601,9.68693939270452,0.526315789473684
-2.56957726087421,-14.6948633110151,0.605263157894737
-13.4277483425103,6.91111144144088,0.56140350877193
-12.7981515903957,-12.8893012041226,0.605263157894737
4.11515901563689,-2.6008238713257,0.840327169274538
-2.07846507662907,-12.5926088844426,0.605263157894737
-6.68649964034557,8.82213056785986,0.539473684210526
-12.2670760285109,-6.69953467324376,0.605263157894737
-10.9123362530954,4.90428285207599,0.62719298245614
14.3739006738178,-8.64565996918827,0.813774300616406
-3.83919046958908,-11.4490585005842,0.605263157894737
8.41608441900462,-13.0326535901986,0.805239449976292
8.51325277006254,-11.2844336405396,0.835941204362257
8.320250173565,-4.15952781680971,0.835941204362257
3.47790032392368,12.5112818763591,0.530701754385965
-11.8433970026672,6.46637381985784,0.587719298245614
-10.3090033354238,-7.15272836387157,0.605263157894737
8.21374102961272,2.84277211641893,0.791963015647226
-12.1386984991841,-10.2459619869478,0.605263157894737
6.03272144682705,-6.92451821174473,0.826932195353248
-6.09509808942676,1.87995876884088,0.640350877192982
-4.64470462873578,14.8908993252553,0.504385964912281
-8.55331115657464,2.72241592872888,0.635964912280702
-2.73026857757941,1.19786782655865,0.862256993835941
9.29420632543042,-14.6804057015106,0.818634423897582
5.24968668585643,11.4054466201924,0.557017543859649
-2.75733702583238,11.8215640378185,0.508771929824561
9.23553941538557,-13.4319473197684,0.809625414888573
13.5341840819456,-0.0317894504405558,0.814485538169749
-0.0762244896031916,-8.96333968732506,0.818634423897582
5.42991957860067,1.41912551131099,0.836415362731152
3.2873322092928,-5.7545101060532,0.809388335704125
-10.0781650585122,10.4219917883165,0.517543859649123
-9.68787824967876,2.58632177487016,0.635964912280702
14.1766964877024,1.02297941688448,0.80986249407302
9.32748763589188,4.52719533350319,0.791725936462779
8.1294332141988,-13.9632505411282,0.823020388809863
1.7598084337078,-11.3973789894953,0.710289236605026
5.58898884337395,12.4237698339857,0.530701754385965
1.81049281032756,2.26728134555742,0.827406353722143
0.502504650503397,4.74145746789873,0.836059743954481
2.65189740573987,-12.602262601722,0.635964912280702
-10.3159123985097,14.5524410228245,0.504385964912281
14.7548939217813,-6.157314281445,0.835941204362257
8.6613739351742,5.60493195662275,0.786984352773827
-2.97520009567961,-3.09476591879502,0.814011379800853
11.622418218758,9.6623428654857,0.62375533428165
-7.04264880856499,-9.56487377872691,0.605263157894737
13.6942220223136,10.1219952665269,0.597321005215742
-4.60042104357854,10.262593254447,0.517543859649123
-14.6960945148021,-8.56374228140339,0.605263157894737
12.4120493768714,-13.540339646861,0.826932195353248
11.1369283287786,4.67364018084481,0.791607396870555
-8.41884365072474,-14.7168856998906,0.605263157894737
-12.6235651387833,8.02352554863319,0.535087719298246
